test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
0.7312807318617216,0.39739436021929286,0.6745875792219304,0.883112160437309,0.7752027783806328,0.4928706340847463,0.8019032495752496,1.0018817882546005,1.0452434831610042,0.7800698061883241,0.567884169803827,0.6945817463231212,0.5438876031401537,0.5382460582823432,0.7470494565181673,0.8058881702689451,0.4983556335090056,0.7995025112827304,0.5170427347863001,0.8030276450198377,0.6976376935654014,0.40014171625178807,0.9244743703429542,0.3946774849164096,0.7610166545642026,0.6451410279102479,0.6753305233503842,0.740183672675105,0.5760142407372291,0.605311269362924
0.7073494367066696,0.5287377717850336,0.6007830155771609,0.8853014340165277,0.4622485537743062,0.44897949044026225,0.8060645215228303,0.9469560269621156,0.7050129610258057,0.8402415146977634,0.9726294405370137,0.6905200599137924,0.4166110953146071,0.4198857266054387,0.40342609652744577,0.7783644233188293,0.6579693178822309,0.7779599042120235,0.4712275776610954,0.7812848231370175,0.7650936879247403,0.41147096335342564,0.9769067641991972,0.43458735512956814,0.7483684775178463,0.8166444517308946,0.7052864298794824,0.6639222701066019,0.5850477573758609,0.6048976306832569
0.6997010805583606,0.4854325696693692,0.6244738746942939,0.8707408263355744,0.4217374050165783,0.6531951458011084,0.791507520967125,0.7771954769430561,0.6132906943272805,0.7562223232032559,0.42517282307165494,0.7731553826703379,0.5213388809505719,0.41787129426406044,0.40850661718224296,0.7776740220156183,0.547068015861817,0.7901559949172686,0.4755036295027485,0.784258360287069,0.7163320541849764,0.3962969481715974,0.8551563325680385,0.5680465806822758,0.8043404616968592,0.6656963712584172,0.7797086963784491,0.6513996583932254,0.5691376760678923,0.6070472874260583
0.7027551895476514,0.5937254785569989,0.6541728679478505,0.8743363531104383,0.4375622707284089,0.5326715928612441,0.8076304081849776,0.7224133175764684,0.6303041103058191,0.7381598880978834,0.44930660254787336,0.6956270953648668,0.44592460744577694,0.42795308307486973,0.6898078430033697,0.7845965258459833,0.4879727141119666,0.8060910104256278,0.5284092858420233,0.8901445099535696,0.7268707244396367,0.42859686350024967,0.8658045903968746,0.44504494723402904,0.7859989216929624,0.6907677931990099,0.6958603542888514,0.6869168331790797,0.7603758252272118,0.6737673461614944
0.6913843738315092,0.5247126992998147,0.6713474024382842,0.8796239565012045,0.3826486767213879,0.46225449600731827,0.7989696314668812,0.7259796390712469,0.6523142134438057,0.7781217800816795,0.42476184669678585,0.693417955820493,0.46949357247976553,0.4659437340937552,0.4060966143210074,0.8015413232407994,0.6199986275106365,0.8006516284446817,0.564248072518677,0.7769045549994136,0.719906859710897,0.39708560171217105,0.854652617288833,0.4018013701634155,0.7320503142022006,0.715719446695018,0.7080695941121621,0.6485012942995143,0.5677394851531014,0.6646742355205003
0.7071113348973779,0.47341948671942696,0.6591358912492895,0.8735378918457489,0.42491786912071,0.5364190127752085,0.815046446357192,0.697207407390538,0.5863894603234309,0.7904710313418966,0.42441667864204374,0.7711996757713641,0.45911790120184026,0.47331424270350786,0.5913402617469357,0.7842973923477967,0.5126451602892781,0.7634236498939128,0.4995971438464393,0.8081122018795044,0.7167492789039245,0.40402063057574644,0.9003951787686413,0.40339530719512356,0.7647826634175843,0.6283753097456429,0.7047622096538114,0.6774497386695609,0.6279532691961555,0.6036428977380284
0.6864438148942731,0.4765756879333945,0.7860821746597644,0.8888984272982147,0.46625612552983847,0.5894339239545443,0.8032520819323045,0.6877981550076299,0.6243598282084079,0.7639345314612243,0.4510312738058697,0.7207365536274535,0.44212402394348543,0.4269604936827038,0.3930821227266615,0.7886443988098204,0.5132158432873639,0.8649114127618551,0.5123148051226039,0.7812111169535315,0.7141666956635244,0.49614626441733084,0.8470480982422506,0.4053132645177272,0.7486453021914558,0.6921935015269799,0.7745588583466846,0.6588357436367549,0.6097555786791252,0.6307505488249135
0.6845270586482741,0.8451921301524381,0.7421931999494845,0.8824417794090673,0.42601846485033773,0.5142408185614182,0.8064412099046737,0.6649063415049936,0.6091461046433329,0.786758543872928,0.6144746078499709,0.7262508162868282,0.4993929661369201,0.462346677359661,0.3994434577878669,0.7829271333231547,0.5066125918476113,0.7791275157734723,0.4594516436807043,0.8103106512290942,0.710374648841801,0.40458042295954527,0.8498203107070084,0.4891692596414059,0.771186595438254,0.8520456735191398,0.9789278315736973,0.6626599528921369,0.5773573573575181,0.6552706217971119
0.7669120280587164,0.49455028027087433,0.794717262777619,0.8780867984488536,0.47773847798758834,0.47816129353047987,0.8238772656367952,1.024356425637179,0.6948836479629164,0.7515506792878742,0.42526458184919413,0.6985030346304767,0.4169885498211183,0.43586533427288354,0.6376829397252854,0.7842206546331878,0.5176207324238339,0.7883815602596027,0.49837452833465723,0.7612467842835148,0.7115994722068318,0.3904732785674589,0.8235622052293856,0.3525861830759795,0.7503585578512054,0.683780212399262,0.7028219845495335,0.6821325584210045,0.7625071712684575,0.6157754775151612
0.6889261760798263,0.4825012327795816,0.8785864554422567,0.8734854669081201,0.4741816621660841,0.46013044765975736,0.809266023651057,0.6790880925006553,0.8826019794711779,0.7577128985973126,0.41549862539732885,0.7061341203136159,0.49691294998804153,0.5250656207851103,0.44937605669286784,0.7831049838681339,0.8213026554445578,0.9010462437804746,0.4898991268233713,0.7805244055486757,0.7100159201881945,0.6209332927776074,0.848023504283413,0.5884119475885687,0.7383849334721644,0.6601411990221744,0.7093617364861767,0.7009542097608416,0.6202071101121638,0.6150164261609571
0.6898255751376909,0.489322543093333,0.6426264950505639,0.9510750304176834,0.4486036136089116,0.4949408684663339,0.8281023667706141,0.7808981458546597,0.6482266084123566,0.737744751820619,0.438974042028542,0.7249237588354288,0.4049344769780354,0.4242388172114691,0.3986407898516883,0.8237680324437798,0.47427833041071205,0.7703130968424569,0.45311957273007286,0.7870093594398055,0.7133108655024709,0.4349215291726639,0.8351813153941705,0.3822735438914426,0.9449905577236637,0.6669771611563045,0.7174000006759481,0.6712546166774362,0.6087918446141385,0.6762267447489217
0.7340086385932489,0.4819537267003437,0.6473538710220444,0.8778851876461927,0.7299178107901562,0.4473857456764179,0.8327910074307401,0.7208452492439525,0.609048746601393,0.7589899858553415,0.5293262429669954,0.719761359228896,0.40489624529308765,0.5115041570715554,0.4426868220489866,0.7872237581835755,0.4833336993716386,0.7779523801487229,0.5417840324251878,0.7857134643864319,0.7316843667405256,0.4756016796912512,0.8519094574869606,0.39084186869709564,0.7394333594388156,0.8964873992742873,0.7115798677667117,0.6608155032825158,0.6957074363004244,0.6040258192109395
0.740529615394914,0.4392530589940713,0.840689975638293,0.925561176126303,0.5062091916810568,0.502122847409557,0.8037323182655605,0.6598355909263526,0.7435454770075237,0.8858600934906539,0.44555628794368496,0.6929008511244368,0.4440920042566808,0.5047013338583303,0.3537734695378084,0.8269282903149215,0.5481066687650501,0.7749316324454313,0.5160553000771535,0.7935980040577086,0.736583599813212,0.4438287480249369,0.8623242250178363,0.49014628631047885,1.0292966128902528,0.6677806594584187,0.7263647302609694,0.7002876480717063,0.6274099565992498,0.6568043722980819
0.6863275898824955,0.7194716154515474,0.8692211310360342,0.9337755264793731,0.5287843078901163,0.5227430695996862,0.8071528882337504,0.6955330981355883,0.6094433983905403,0.7578351656656305,0.45184923671307275,0.87696764994087,0.416101755007821,0.48545853129338756,0.3844622661836571,0.785086025855646,0.5221672365899536,0.7868982427718875,0.489474045911287,0.7786166368209493,0.9243817573480062,0.5269659483954036,0.8622495641219807,0.3712059558462749,0.7613196156102314,0.6878943346515508,0.7010798205450449,0.6919572220816377,0.572762459354128,0.6073611992217955
0.6804200156633544,0.4208844229954407,0.6801309465135773,0.8817963792371676,0.460578686345092,0.5428432698094516,0.8243346734747687,0.7928034013634313,0.7020391765140488,0.7502882583400495,0.4178516271638819,0.7000331816679687,0.46451966900674213,0.4484576855234583,0.45901968452698677,0.777111134983424,0.5256854938886637,0.7888730856096474,0.4858768287331128,0.7818046138714476,0.6899552517913691,0.40308387808988827,0.8721930203833159,0.41338434556435394,0.9784725045994287,0.6783638067891277,0.7034273158410044,0.666375997827624,0.8207701003433224,0.622188537156201
0.6977014149093299,0.4677996281343431,0.6263859103839039,0.8745123644774642,0.4460038842515065,0.41361767819287465,0.8110434961964541,0.6988264630209583,0.6314869330569097,0.8091626432742025,0.501745323765187,0.7044403321408798,0.42705153430173054,0.5138818926114326,0.3935541773776046,0.7892709070231297,0.5109720246184486,0.7939585907909853,0.570003330505097,0.7874562555098013,0.7264396287055864,0.5563995116458051,0.8545213348903377,0.3926130373160126,0.7650879183677751,0.7148855534450453,0.7075122266483987,0.7454129495500464,0.5916930142921517,0.6052539058182393
0.7019567777039061,0.45426750105762964,0.6287002284281918,0.8763170228849153,0.4631047652243639,0.5125509607857585,0.8048485108045412,0.7048628696646391,0.6668246588241862,0.7695389157804903,0.44433797450958334,0.7143652071063019,0.4370304860339892,0.5106352240502536,0.41443867706501236,0.7924170668094419,0.4823950093829734,0.7725520984935128,0.541933991641376,0.7996705302096707,0.7179433174427106,0.5885713094161666,0.8513292300334065,0.43050142770242156,0.7821097543634581,0.6639141052929403,0.6944639131520691,0.6650361269954151,0.5478797856233513,0.610661911411666
0.7095297368375808,0.48623186784689276,0.6936999481809111,0.8757923145155323,0.44680349321929874,0.5876512687185073,0.8090971158195551,0.7062092493809689,0.6913699672813065,0.8644665474043216,0.380869679172759,0.7250910237628136,0.3789778076243317,0.4046699667276731,0.40868740183006486,0.7815557157491372,0.4659073185262529,0.7777590589978546,0.5749822108075742,0.7852567499146138,0.707483886764116,0.44709130919826195,0.879704755221748,0.41061047795469396,0.7441557070299122,0.6668342420245419,0.7098638107538952,0.6748970166202977,0.5437936250833832,0.6510735266072567
0.6980267749533627,0.4701061847232407,0.787343318368386,0.8741840247857932,0.428834062345903,0.5025866820874417,0.8077839549746846,0.699068510569101,0.6223641592262128,0.9317500987342058,0.44976243689109,0.7064382970784654,0.42187721571660775,0.44072157007873813,0.4549508755587348,0.7868397115204637,0.5013981890166649,0.8022995024037257,0.4868828377824137,0.8039831754960091,0.7227948787324677,0.3951056990580899,0.8889734994964188,0.46560047797338733,0.7587138162863304,0.6692489457553309,0.7318380319539,0.6635812780159619,0.5895794771953062,0.6394331180415765
0.7165097787757081,0.830667892265644,0.6147695359733392,0.8921943278192466,0.4310066495731086,0.5716560783747303,0.8568925796971796,0.7255429826569928,0.6355632172417028,0.745845167777563,0.41897635793631105,0.7007435573202886,0.4747729506126939,0.5778095549924362,0.42871112499526515,0.7886802915364104,0.5012120942414402,0.83509812919684,0.4920550955923981,0.7896421739389344,0.7008326485137917,0.4531548519379813,0.9156544446729324,0.6331865291957735,0.7729242717644528,0.661227942073657,0.7297455080807668,0.705782483612672,0.8635956552364183,0.6212599149280518
0.7356790196443831,0.4868514571685044,0.6834501916589306,0.8781607584699359,0.41722184707256504,0.5665184711088973,0.8999932429001964,0.6912760486587333,0.6360963204672675,0.8542797043214643,0.4313435855060105,0.7188668843531278,0.9954358945629403,1.0540625081732182,0.38255657514989394,0.8212816036999012,0.5295341755529613,0.7961182700674219,0.5067206979799954,0.7843191982453416,0.7284056087508552,0.40935546575202597,1.0331602646946085,0.35947744730967157,0.7775571045788103,0.6665499131668446,0.7500796754766669,0.6647933962475272,0.611222486126066,0.6631731765278689
0.6878614170006228,0.4786198737743607,0.7088125128903352,0.8972278532939363,0.8457480133151134,0.44728731000689453,0.8047202789122788,0.7107657912541068,0.7928473588854378,0.7765158400136895,0.5052355442558039,0.7144016360204962,0.4576624869294299,0.4240298584249281,0.42081471252776054,0.7822977270553596,0.5356525512647997,0.9320611339085724,0.5180136691562806,0.790617824615044,0.7306867849172375,0.42517457114255663,0.9431260212189603,0.4175752583297435,0.8334356766115656,0.7666231129518353,0.7216165183257925,0.6366605232509418,1.0039596713605297,0.7650599357579819
0.7121159415504277,0.523398247665012,0.6526668991183991,0.8856268246086951,0.48975134945839444,0.4827511385099895,0.8076025768830366,0.6733859314111356,0.620564943436453,0.7425156106213929,0.4788320573978734,0.7215904772953725,0.446686274478766,0.4064734190375703,0.4647820692837229,0.780563397882255,0.5096032281592019,0.8330582992309983,0.4669385612074678,0.8337457384283081,0.7593086659115098,0.7497268871572603,0.8666687059447142,0.39577708762353486,0.7861591963218699,0.6829385392118266,0.8089803256331483,0.6821929777482775,0.5260600842122253,0.5999626605374029
0.6808837434124669,0.5107644229798581,0.6654830886455096,0.8745348224014059,0.42638450850590776,0.45839673087279387,0.8622700682866056,0.6498713212314696,0.6267732184379838,0.7491400948703859,0.42335058890049454,0.7615496786687159,0.6336090901482232,0.5062518260864802,0.5690578943503427,0.7811241473102267,0.5118601654425015,0.7967354472873635,0.5508647073128426,0.8076446587406846,0.6620435729531853,0.4229048088751792,0.8547457476921965,0.41778289491657544,0.7490333643757616,0.7288645985851375,0.7412418619577825,0.6415249124964675,0.5621909738967402,0.6485554459013352
0.7552122550573162,0.4585229838045864,0.6747529120810775,0.9125713171231643,0.4359382812636552,0.7343659652670009,0.8216486600502984,0.7089147454479752,0.6569076472818548,0.7571209481497607,0.400711434475648,0.7094247772809869,0.43985848195107285,0.4119476277480527,0.4288776537417591,0.7928959358102905,0.4997947628273843,0.7320273670679645,0.5588726284425288,0.8280565707371103,0.7676737957644958,0.42259366836461315,0.8487463080632592,0.517822732336548,0.776349953613891,0.7077334951207898,0.7210897291476347,0.6763736114388108,0.6514093697421135,0.5848408443870591
0.6959678557524523,0.5330569564290228,0.6793824771576612,0.9627916229474407,0.5267657653958636,0.4581202296862008,0.8047003328754038,0.7074845767895802,0.613254857945676,0.7236374046510126,0.501882413000774,0.7068366797849056,0.42193940787787293,0.5420592495762092,0.4075705262271769,0.7917115864641585,0.48905808700304915,0.7867254005822956,0.535668325738434,0.8454472142906708,0.788378754100134,0.3917258928335012,0.8616743495949872,0.38166311664523384,0.7423979597928201,0.7284362331826129,0.7381587133742741,0.6636593286633874,0.559298015482822,0.605856892510994
0.7086877767687427,0.5422653880979965,0.6677207843270704,0.880754078446019,0.4350212549467498,0.5138438893206178,0.8262569797239482,0.7721857916268458,0.6671216911435498,0.7459025652804174,0.4245983508858377,0.6944465735198012,0.5342013239059494,0.42343822497537603,0.46896553215412745,0.7835093687584154,0.523662154547482,0.7759771540081567,0.473851157906041,0.7826826302059309,0.7275341891176138,0.3001234127980938,0.8649081122332439,0.41237911644076247,0.7676202518833126,0.6628907268205924,0.6954693365758506,0.6535950265862008,0.6239119066614148,0.5947366117193829
0.721875444690306,0.4539801376834773,0.6247720999387177,0.9507102532245676,0.6408244910039305,0.5032717958469706,0.8064857233503064,0.6975008439496653,0.7267476523922353,0.7528301429327711,0.46694699343408547,0.7200412271630152,0.4393109664827235,0.5435538205907788,0.4230367314561849,0.7829577473568071,0.5947459246016953,0.8185302111300917,0.48519766609963094,0.8117828164425158,0.7284842404893724,0.4186038402665356,0.8781586533002382,0.4361140331526274,0.7463922526804301,0.6967819112317041,0.7029079399807538,0.6503969691690038,0.5954354543443757,0.690875526789864
0.6752376270668865,0.47781552775773994,0.6312167391681953,0.8765098259693129,0.4279111375668023,0.5129490696016069,0.8603730549828301,0.6902407735836714,0.6446305383786667,0.7503503693169445,0.41154451174602563,0.7187481144428581,0.43469447927889876,0.5995524861409508,0.4108766940826174,0.8551107658101047,0.49680875424880333,0.7745900201180423,0.5170213419057768,0.97087227416151,0.7335436094382843,0.4662423328869368,0.8528788863042956,0.42590309401488785,0.82246401614118,0.6929192645924969,0.7165218649652306,0.6834839950832403,0.6831852600425671,0.8299181836332413
0.7059175401222104,0.48364153256322645,0.679798525038146,0.8818814450096223,0.4174940488043563,0.4151987208501665,0.8118600532137822,0.7239777741706754,0.6181824953783587,0.7434818132059587,0.4608700648402477,0.6829265235055274,0.46539722534032524,0.4378504404084214,0.3892597659342965,0.7871282093408783,0.4607116274938358,0.7860531655900054,0.6163020740925261,0.7962834614410151,0.7732345876232439,0.9537069160485909,0.8542960033437219,0.41835786317722046,0.7343379570741408,0.735383852341985,0.7087040715177092,0.6187386939888736,0.5384076209138249,0.7786479939843689
0.6776590012431396,0.45620960974277813,0.6381147088844145,0.8788030349343248,0.6443001045628861,0.6208135055101652,0.8058525302204965,0.700081457827055,0.7177466695158898,0.8017692607111252,0.5097363736480741,0.7173334036237273,0.48888524546404444,0.4159455137044433,0.4636389738059111,0.7835162909911674,0.5108769629894239,0.811711272720291,0.60688429045999,0.8803490375178356,0.7988457202619063,0.43106456869067,0.8542561043583221,0.40031104973728604,0.759628883708892,0.6635895152002633,0.7040916272967896,0.6446244469016577,0.6259852880689463,0.642039119728493
0.6933182035283846,0.47439408541676314,0.6368566215580825,0.874987934790504,0.525736444497819,0.5498721748089926,0.8307435659435866,0.8805404828538118,0.6222289050326549,0.7601103393434755,0.4185067081795728,0.7033305180942587,0.46046356735492366,0.4363995805554937,0.3735238924590244,0.8061358330604229,0.48403844703778726,0.7675754886233221,0.48973510385687435,0.811529077569639,0.6973304715286162,0.42126740055887907,0.8555146594649327,0.4063934364540677,0.835338144454933,0.6892016139611851,0.7029102546543986,0.6498742215748128,0.788193072246068,0.6184844920595748
0.7090218819053788,0.46179188155939915,0.6260061978026392,0.8735902040382924,0.7128003516991854,0.4645342759487757,0.7989826956441003,0.6981195183746773,0.620493688872785,0.7374572448695725,0.42368089750116866,0.6801855501068859,0.41571665589366297,0.4005224347998179,0.40946872536706447,0.787363576744128,0.5464420818498892,0.7758588385922082,0.584659900279193,0.7994120811995757,0.7406250041548038,0.474201792722687,0.8530828433028992,0.3966566771828719,0.7543824079241181,0.66844741283896,0.702611800427546,0.6513048497859576,0.8812338292525377,0.6201967105487842
0.6705123572354663,0.5168825397154555,0.6521437017809372,0.8781600240446749,0.5366044053420226,0.5492465182980488,0.8080989866588743,0.7191763328217842,0.6311656849993226,0.7570545305140792,0.43721185680479663,0.6876445101827806,0.444978640749427,0.43374053374108135,0.37745214707196195,0.7826310863978948,0.7775812965980944,0.8020801450402311,0.4761687224224819,0.7844800168463476,0.7139248948431565,0.36922511582052964,0.8633609548771527,0.477682390581966,0.7696846786422455,0.6622097617649855,0.6836924448503948,0.6623911807798395,0.591182758138657,0.6228555943420047
0.7004681149484832,0.49073180509584163,0.6942017338950607,0.9056544219111908,0.4368680564774296,0.4915450920294263,0.8122395362063212,0.7019688636703021,0.6252590273499469,0.7471722137171734,0.4927209188179393,0.6971549892605787,0.43501617084990524,0.43737324983955694,0.41666436175732097,0.782938340832618,0.4971157596799089,0.8417994190385382,0.5178820205524991,0.7890714631026619,0.846030201308107,0.46395878968479937,0.8810570273842249,0.3240236299525577,0.7700742993410472,0.7038853745972729,0.7195747669379998,0.6763858649566113,0.5664765844922867,0.6071598022306129
0.6919816326519747,0.4633870846858474,0.6221579032036434,0.8640421288744325,0.38680447149205865,0.4754370133254279,0.7948048107633603,0.7507227245818425,0.6196720446783827,0.7738863543421096,0.7685839350389182,0.6919272651448133,0.426205327422581,0.42585782053707555,0.450480709646205,0.7881681858327649,0.5930217577352974,0.8138593015372472,0.5230884557850908,0.8332260573040654,0.714846767000067,0.40356981128521513,0.8515052786188706,0.5276358914383903,0.7509315172450817,0.7596679493495777,0.7641796607294639,0.6483426162662235,0.6079011687490299,0.7334728813910663
0.730086272615304,0.5204967801917075,0.627769689323854,0.8808497868364398,0.4276418512818135,0.45498387920539923,0.8472923163719489,0.707359299162873,0.618630852691968,0.7445114391331797,0.446643437506749,0.7193885138762336,0.41803585543676003,0.5260151270638208,0.6968560084774326,0.7978448834114722,0.5111320121357845,0.8041588875183364,0.6174651578824387,0.8081300967595229,0.7069062578963834,0.39587103646882693,0.8569648728432686,0.4725978088792217,0.753029578589886,0.683674074813779,0.69867531043221,0.6526655016456843,0.6415033142515216,0.624379391628269
0.774433179091864,0.687046360636493,0.6212048481389094,0.8977740457019545,0.411779876235752,0.5375915225983023,0.8106062822618305,0.699784193515078,0.5908720457726463,0.7755221178552604,0.4214287678058914,0.748828284204742,0.4616772606760298,0.40570640432326377,0.5060567444968834,0.7838642464363437,0.6208995819490913,0.7814407332140557,0.477708888928249,1.0153410742428175,0.7100074826585515,0.4442317983395671,0.845357207241855,0.46476310014662503,0.7651200796640576,0.7577864860205941,0.8721908847169604,0.6573151722917739,0.6036776496287151,0.610043053703562
0.7941335124507309,0.4103102158092515,0.634204742308084,0.873575307950345,0.41784837229315897,0.45511055920701027,0.7957484550212237,0.7037979676286724,0.6290158017812917,0.7756485849648517,0.41830756085807125,0.7001139968278194,0.430352617494396,0.876693419399374,0.3926909531069776,0.7807920281110828,0.5540939057633613,0.8267828507822108,0.4755146960246656,0.799464846528195,0.7110069153214015,0.38588999881188124,0.8486123667377045,0.44942342800857293,0.831960960440293,0.7493560370549932,0.7009908574005888,0.6421039142119577,0.6033944527544168,0.6175088945374818
0.7257473676753615,0.45328103112195106,0.6157795552312734,0.9001556558198799,0.4204222812661841,0.6545764661595843,0.8112179255620318,0.7029170060566345,0.6410018069743592,0.7163129144327355,0.45585897320010216,0.690745981288246,0.43859751274982567,0.4312058128941415,0.4161338271136437,0.7871803690714041,0.4834473507234767,0.7746051208366864,0.4935678356741148,0.8089075257812153,0.716289470485175,0.5913106945617154,0.8482775658342313,0.4198458345543218,0.7445869134270204,0.7017051752819823,0.7232163366421893,0.6417921569371987,0.5854633174279417,0.7417369111940054
0.7194930891531293,0.4623267341494137,0.6352907740148728,0.8886849253661174,0.4806010346174534,0.5076878137977537,0.8193708676155955,0.7191598032289528,0.6349650665885899,0.7470697266706614,0.4336371592264712,0.693099767869511,0.42942021300341604,0.737543127668518,0.40159155330032364,0.7956720092920456,0.6193916181468826,0.7808661786643097,0.6439479719524527,0.8047345951255991,0.8697069210015591,0.39961140045853527,0.8625694071971288,0.3939601148205328,0.8187211714055692,0.6632163312644883,0.720828035423923,0.6570513996448181,0.7014549260281524,0.6127028859920959
0.7163203081270088,0.483212407607115,0.6440993338238042,0.8930696402596653,0.6150744517127574,0.4562207515155908,0.8045536889002597,0.7154834333448628,0.6483766257366866,0.7536029018784374,0.43831256517382283,0.6661629939759186,0.5188778294622953,0.6804617171817587,0.3812335345220021,0.7871067947674344,0.521539825072173,0.773648208513779,0.4761463326508119,0.7958659798750815,0.730269091599683,0.44515152147686254,0.8561972811041959,0.42556844721179404,0.742505690594938,0.7138192532795065,0.6858596728099906,0.6554798700115455,1.0026699766857405,0.5853310380549768
0.7023255523638849,0.5256934866986368,0.6769050326127499,0.8820113865172853,0.4363272131908965,0.4295641203557838,0.8061049025998099,0.7072701514301902,0.6449225521596799,0.7696222639395828,0.55201218402286,0.6966696943005213,0.4427893032372376,0.43683044159663836,0.486306899274529,0.786359108534673,0.5375058896399225,0.8720227634570222,0.45342204832781047,0.798736079264325,0.7390098872920333,0.4205898558972101,0.959926664461964,0.42655417269994284,0.7490984642941698,0.7186836208527604,0.6851105372855292,0.6429939304031838,0.6855820028061501,0.6902426120344622
0.7033155452496292,0.7664783749955768,0.6657131105107092,0.8823845760639796,0.42751859463252573,0.529541183267867,0.8122347848524981,0.694957087649894,0.6103283028476568,0.7493499132846086,0.9950072446831237,0.7392017192846325,0.4200561713611713,0.37960177005891454,0.39226180709920977,0.7810950138489836,0.5094870502462162,0.7655302934638825,0.4900678414332535,0.7910566642604635,0.7090978711389686,0.4201560971335465,0.8712105196762441,0.3775671772966737,0.7902420017345683,0.6787334718857795,0.7207093243281717,0.7519182041784164,0.6320879591989897,0.5953868849279523
0.6952688012204961,0.4765672009672691,0.6419984037546227,0.876966797130489,0.6015475360886342,0.46252170426418104,0.8280159525291636,0.7037131091420171,0.6177032559350147,0.7522380925215847,0.4092132668481841,0.7013199762204678,0.4797285182025766,0.4819361468836697,0.4066101010683245,0.7931241689718763,0.49770138688400767,0.7800557410537,0.4765623208741322,0.7865504021584544,0.7099150044282765,0.49354832377805985,0.8502893391950794,0.40573503160015006,0.7345118498525751,0.748498943998365,0.7039383437700464,0.7018739185129287,0.5997248409229995,0.9646865141034577
0.7140760315440854,0.4614214666947002,0.6465680518190426,0.8820198837302348,0.4343254130076025,0.4290980521780396,0.9299029363938119,0.8135500758982774,0.6135060850405794,0.8559703097691499,0.4112379798557984,0.7072777132857323,0.41493508880832647,0.6394529253610441,0.4631187435791583,0.7863522613683421,0.572155090009055,0.77980973710917,0.4309687088020314,0.7955522763099058,0.731293022563397,0.37761797973474936,0.8576772746923091,0.39953548441970266,0.7472075437187757,0.6645277473427925,0.6996609988268148,0.6646217697298598,0.5780087298419453,0.6120269276474856
0.7591759894976021,0.5399785993963091,0.6520835902843634,0.8817270177759947,0.4969645973175617,0.8658146157657071,0.925890411283816,0.6786511505583899,0.6889274821388709,0.7370166540548152,0.4513050764015441,0.677783081822859,0.5320688577864041,0.41332860372438696,0.5011523598695732,0.8308776732317357,0.5124074411453688,0.8041388823120663,0.5225029582176126,0.7839813911223495,0.7432459864162908,0.4045853497249048,0.8582169114600117,0.4265821780545836,0.7596548237087375,0.701685331175168,0.764403767337849,0.6785046019395541,0.802645622887768,0.6175564369392704
0.703209836632922,0.5076589396192821,0.6579888720533575,0.8732327520688016,0.38924185664442085,0.44867018784634,0.822002433744923,0.707581689538218,0.6764390519357087,0.7473117024011152,0.4444851737679204,0.7165593315116122,0.43979223785893096,0.5117826626957268,0.4028463081484097,0.8318191850165493,0.504068404369822,0.8443433212527439,1.0077290013676112,0.8095670080340448,0.7216755270548919,0.4799469209090111,0.8590998655759899,0.44669859925514843,0.7768594135857166,0.6751387692183933,0.7130284180443311,0.6438844009505315,0.6147407172115895,0.6433373021783851
0.7471244695199547,0.46050462734057307,0.6883742915188538,0.8743722746697462,0.4263458980511456,0.4396222128079081,0.8024560100753305,0.7683870588283948,0.820484484645509,0.7537871083156921,0.444908232062624,0.7945653645698548,0.4308775187882854,1.219797468366595,0.3841067036949947,0.7849097723719684,0.4925496612635581,0.797655038371005,0.47215335657508317,0.7639091160290286,0.8445001689933236,0.8516990202662507,0.8516141189584063,0.46756816559526765,0.7486147673683373,0.6681781603082595,0.7289161039395495,0.6488981338351046,0.6799063668183165,0.6876420612924596
0.6978923682531603,0.4619104740847634,0.645555167023898,0.8862771516122186,0.500229433015562,0.4619226400276504,0.8193566312888239,0.6964321821501372,0.6588029743000403,0.7528390512666736,0.43749097799190867,0.7041019541348792,0.4050170823684789,0.4229061305186874,0.7972238625999134,0.8523553589296313,0.5201705795984013,0.7752738768179317,0.49715434611916154,0.7825225182258833,0.7015397963163231,0.43187025962881764,0.8525406524520058,0.3868055317747845,0.7512027888060396,0.6722012049394576,0.7110388722922502,0.8097390414582196,0.5879531190740419,0.5985945532105598
0.6813049875841664,0.44803728959732686,0.6299636837737429,0.8753475842213642,0.5231239432826905,0.4794386914612938,0.8324842714540506,0.703383501825108,0.5963915700921288,0.7391478407280071,0.4874400744024918,0.7019931230501761,0.4197141725294696,0.5115217574450918,0.45617330969372855,0.7895983113945313,0.7457020994151534,0.7793808335095355,0.5699473595705996,0.8795181170536203,0.7356887882284024,0.4208211120753611,0.8609934856665582,0.39193460311443645,0.8287550663208346,0.8268643319583762,0.716167577303494,0.6456600972019224,0.6037531005877997,0.6232603005197417
