test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
1.7221443501683131,0.8887992507355806,1.154073257009884,0.7104346733896026,1.336154228351498,1.0527408302865497,1.0411693162474305,2.006894123456852,2.2480829071008572,0.5744662312292028,1.1220980712164208,0.7659383464174337,1.2414339469485802,1.6244997493946953,0.9335087643951978,0.9994885036133757,0.8961120612251413,0.7528254657621407,0.8186608182665867,0.6266471874923811,0.5051073018805529,0.6564270181229649,2.0441438274226043,0.5674884499884356,0.6289639055748903,0.8188791211964855,0.9111406379809329,1.7555725216836267,0.6788329046976599,1.0330998843765902
0.7994845585926732,0.7641456941586118,1.1467073228752138,0.8578688185322051,0.6973433135913272,1.1029737475147807,0.9684978735224804,1.896396707108325,1.247187299123443,1.6120851778208076,2.263396946277664,0.78454489807383,0.5564290698585069,1.2148579161956359,0.48303349243719307,1.0053267583028669,2.410471899211136,0.6071750863913028,0.9030424801699157,0.6432305716947477,0.5626629189997063,0.47322587693101636,1.8395551532705234,0.5825652189865576,0.5784808163114912,1.4744203839733985,0.795354048686523,1.0231481031908822,0.5953453857051394,1.014632534759383
0.5696045051011831,1.0303159106452369,1.4081410491048691,0.7029871774244392,0.7190914827236201,1.4151120735691007,1.144957518916374,1.1978485112852373,0.6155191875691471,0.41011997402440015,0.9048911470405481,1.4863275565398482,1.5077549408440114,1.2648919361693634,0.4667503379478697,1.0666199320992114,1.0092762652415381,0.6411362236318539,0.5468830697817603,1.0504269873784782,0.5446866667969875,0.5429909753689351,0.45956784414656954,0.5694226307212928,1.3447579551090243,0.7795238025080541,1.7303625429540128,1.0225987878960343,0.6206935630908558,0.9791258795510476
0.8839279139942983,1.570678614606173,1.1356721650983495,0.8425635874118407,0.6433333094162148,1.2943814136418934,0.9233327612640405,1.0610366150810726,1.0481414097342627,0.41131492115933105,1.0421775742184072,0.8178124319678687,0.5378909312487248,1.2372227318098787,1.9058286667774067,1.0110146544354461,0.9263040899985069,1.124876383631396,0.5129069180710675,2.410203750377018,0.8382896029191326,0.5642828804487888,0.896534792419766,1.2927216118892393,0.5896126998999832,0.8239911339887538,0.8399901061253345,1.2727071787336763,1.1472027322385596,1.2481912309114787
0.6338772315229475,0.8908472138074923,1.1696677866983225,0.6131098792972958,1.269009291032551,0.8847918852797485,0.9744195138374948,0.7404841366439616,0.5869111717187075,0.6473812803897423,0.9327057622399355,0.7538472747791323,0.6574394243596321,1.216393982259629,0.5234608756540904,1.2992944822622314,1.4073411387769925,0.8633632686193538,0.9718761268785059,1.06267180647224,0.556144274894805,0.5142809202621156,1.0337149320604735,0.6011029911063807,0.593270322959406,1.0037660504174866,0.8778860845028659,1.0558425043165387,0.619068815575963,1.1422088716135235
0.7154067417810721,0.9903343162035546,1.512753259489283,0.6205615897119668,0.6352038414510972,1.068108928639913,0.998775286886526,0.7094461855055025,1.1978448559343264,1.3679038464738156,0.9311603114014531,1.3848247631123225,0.7131127824502681,1.3875785851990186,1.3772033850985426,1.0095853501380583,0.9145083338640707,0.5964483034486667,0.6440443501027274,0.8136455644426387,0.5182571160013848,0.5200690095189795,1.2401872799302223,0.6229716526816247,0.6512518127452874,0.8394822256365023,0.7879069201681368,1.0408434931529926,0.9035994332957551,1.0113971416237462
0.527652943358573,0.818215359592907,1.7432530132428437,0.9487636057927107,0.6689830804465084,1.2279245111844916,0.9155602683399255,0.6585445007412611,0.6317714140589678,0.7412608495689129,1.0173597844637234,0.9355181525762091,0.5321647266840727,1.266975654882612,0.45489636037408077,1.018571908050204,0.909292877337318,1.3389550817035514,0.6218102985333172,0.7113035459233422,0.5034658635715586,0.6467544494537388,0.5734280178523782,0.6252643981842236,0.6039106816878864,0.9550820817477089,0.7511850541848993,1.0344810582574686,0.9439448643570809,1.170850446786368
0.5125025639113252,2.3030746014567565,1.2741415460417156,0.8305939384347556,0.62334584925741,0.8817144414350089,0.9410666990555355,0.6699885000858283,0.7139642516300698,1.3309654585776296,1.1146076133870924,0.9735016675209508,0.6339353573222143,1.2592367149338877,0.6227364445866561,1.0099289212088067,0.9134669992355013,0.6280451866348484,0.5414365682869078,0.5434177368104746,0.48101859271565717,0.5046258785500102,0.5003214210897549,1.0791551787704943,0.9941019395637081,1.6018026386204613,2.3840563794781455,1.0310078922277028,0.6271481995096047,1.10288809581183
1.1055890949255753,1.2404321057715826,1.5362132213792863,0.6012591407802907,0.775629387949281,0.9280779135738335,1.1807982100286447,2.457102956488499,0.7780318267847888,0.6102787602589107,0.9187298825789997,0.8205200168404994,0.49523340758011936,1.203711125700057,0.4458995152601964,1.0226150033096815,0.96024538354484,1.0363096248724046,0.7231117337789367,0.6365829718055137,0.4781950146574514,0.4918903132267845,0.8040590013937484,0.6533722033965117,0.8841059237074541,1.0498228121254196,0.8497281954348538,1.2542787665682276,1.361565205455036,1.03491402397802
0.5338385893524685,0.9489187721994052,1.7067121239861964,0.616562802887708,0.7013576934257872,0.9710052449121801,0.9822802074887895,0.8462389759976273,0.7960332543513202,0.5378203704286848,0.9526030113602224,0.9551291811935245,1.2132866587284483,1.221390388480821,0.7657291305004909,1.009689358281,2.110798108087484,1.4219768331233293,0.5346441888656698,0.5996134886224681,0.6565068568601855,0.6009172905275668,0.5795624043602653,1.1190160789948134,0.5381342605713699,0.7547878331196053,0.8149118962469527,1.253906300258865,1.8297557292610032,1.0149242741120164
0.5308556806749528,0.9173099338567698,1.1280476794724494,1.9210744449171084,0.6767798158468116,0.8920068603642349,0.9594785216106871,0.7843316937821737,0.894954381198008,0.3821100947391678,0.9651700060994337,1.2853683972831278,0.6137239723187573,1.2128445620711081,0.4744117002437381,1.4474441331111496,0.884518670977198,1.1014492844477553,0.651610357231519,0.6177413762773456,0.5902793646523761,0.8432827916724535,0.8112432815427023,0.7977480634176127,1.5637759994743643,0.7452929857990728,0.8214064588644283,1.072005799691948,0.689789142507382,1.739597203982896
1.4065106903622007,0.8686671489701661,1.1119082259695077,0.6824696324934637,1.6642768752197377,1.0080526628542088,1.5041924855457072,0.8380116274737821,0.9229756347767838,0.40667962496996973,0.9701121644588576,0.8196144797047336,0.5795897527028456,1.2664481778583365,0.8269733432897493,1.0250264116125856,0.9716052493214925,0.5960831173444859,0.6606439657110764,0.6701336955354725,0.9811895545186369,0.7919510631031932,0.46237912287794275,0.5833408014670844,0.582650543770262,2.184460809291306,0.8297372336829234,1.0222440805744593,1.1821503690260586,1.0200262664174575
1.1456307577968308,0.795180889131555,1.618729051288059,2.0694858577746293,1.1947411987076153,0.988219202442349,0.9368461363790395,0.6690279870896509,2.165463184491862,2.213347027134501,0.9286200601050092,0.7763745890026146,0.624360332315163,1.3436941958622095,0.5921109206568961,2.3312021012906925,1.7231531819439334,0.5865865495682968,1.0026825592012587,0.7389708762705404,0.5506841869903675,1.0463759879334809,1.4538004469967725,0.8221227684877477,2.537965868298724,0.7944263948859307,0.7883418389116685,1.1238022362696154,1.0248384919920872,1.175340359246359
0.5401230682156686,1.626971321859193,1.9241735908679414,2.4234100501140716,0.9452076669643601,1.061617656507763,0.9618929468866626,0.7012956434605919,0.6554140239424766,0.5308221283625811,0.9362458619504543,0.8086674593347801,0.6553571326297387,1.5362678085837038,0.643617357287284,1.015864586450126,1.4406671139908935,1.2029154224563328,0.5878446084034871,0.6674946382734815,0.7482752553274356,1.0226759058338828,0.5086738307455845,0.6347710662672827,0.781094899475294,1.0952333970664585,0.8022718936608666,1.3674642683975495,0.6286051202958275,1.003277162152088
0.561456529362242,0.7531175340064247,1.1247398205621486,0.5811923567436861,0.800456405707072,1.3258772334258704,0.9121041919524578,1.1813035832151035,1.073442452610576,0.382844836297049,0.9517088187735223,0.7935988636127861,0.5124728286793998,1.3201081395614889,0.8385172663020836,1.1285941498745296,1.0098062606026108,0.610412982051821,0.6572034385854224,0.6074618877437705,0.5435758050530981,0.6418560440684006,1.2324634469467177,0.616720131478293,1.6279255171388711,0.8050144146453244,0.8105281691601254,1.1462010755999021,1.8689364938315913,1.019564487711095
0.5907911735804436,0.8391783424250031,1.1532260659155602,0.6286843844458307,0.6457171025579184,0.9040545766131824,0.941082764280649,0.8167542114010479,0.5611125819622002,0.6130849399388214,1.0818878081948042,0.8340826714039452,0.5057125750047844,1.223239970341047,0.8917246053455962,0.9951132456444659,0.8998130862402729,0.6950862022101116,0.8740440375898504,0.6766228502602888,0.674006502183246,1.433437725701765,0.5197212293905148,0.5658495885643574,0.5901834493856434,1.1346213631202688,0.876349371834002,1.9986417040070819,0.8467412461625783,1.010582472486447
0.6093531587519018,0.7728804806492696,1.1147994304597744,0.6473891036163625,0.6927762990199722,0.9705620143680316,0.9988032380037335,0.8410367043357443,0.5765031752400446,0.47236001700158003,0.9783840309661472,1.3677455409554646,0.5083201680876417,1.5005149692042354,0.5493237951451144,1.0605733190250681,0.9041558422499519,0.6471500987286367,0.5610954187488156,0.7897744562114409,0.5184148823574354,1.651947048752103,0.3529033156035788,0.7121092693931124,1.1003321218124245,0.7511562174059412,0.7843050965373589,1.2327180522440102,0.8956422930868825,1.051840382258991
0.5310836961681659,0.7860100987401301,1.2409794548210313,0.587596730308349,0.6224029480832942,1.2120075519321087,1.040687141999746,0.6896227736512658,0.7162747587678626,1.6603912991334713,1.2173371159285136,0.9560445186346305,0.4749526122364871,1.210980515130138,0.6195656731428557,0.9985655326775879,0.9324917052425183,0.6185423127226923,0.8261874175918906,0.5743140191575853,0.45902640312096216,0.5895052054096073,1.5324289658266703,0.6379336422636345,0.5691286267832129,0.9790688376929775,0.8076267177735245,1.1136070225849943,1.015220576841543,1.2303119783845562
0.5694891122548197,0.8844745344708155,1.3342730142031343,0.6279876625352387,0.62783548298548,1.0063461005191898,1.017090792907388,0.6826648062745485,0.566484752829009,1.9957305235109097,1.1095051637216315,0.9045961955353184,0.48909102244713,1.2406330688071538,1.3956743221382728,1.0049870884387029,0.8873994588693245,0.7328966073878617,0.5662680758712013,0.8479817978359292,0.5506198610437391,0.47831838015680095,1.3104754077625642,1.1273217518036616,0.625615263051168,0.7594557335187513,0.829381610393134,0.9931556165018737,0.7707867424490564,1.4047577328319623
1.1239255043447487,1.7045469392300179,1.0985842110854536,0.6570904988191206,0.7197438685799161,1.045626715244785,1.7846729129936663,0.7027127145763438,0.941860207227553,0.48242558390462764,0.9226594146979725,0.896049434940039,0.5756804641134906,1.6595946144779836,0.5395539193337041,1.0771603494584607,0.8985647764900739,1.2177034173932086,0.6991730136246515,0.6579392326736467,0.4944814261707976,0.5209292389688764,2.1362954121394373,1.4668715228823501,1.191592953246781,0.7250820772913343,1.0520275624717605,1.212023806706034,0.8461960518151389,1.0420703604462322
1.4174746395163227,0.8651006740062518,1.5893577128072074,0.6921502054204156,0.6639308089633463,1.4556372346888518,1.4214851888317108,0.978578319229402,0.6155176634208828,0.7271928688299563,0.8989155133802452,1.2455915019157775,2.6421675329315053,2.352238437237032,0.4875832573287282,1.9461967873533732,1.049781189161226,1.3120644450613552,0.8608580352094384,0.8366169196166534,0.8642576349547508,0.5458998531185334,1.9502148195611055,0.6480037482859194,1.2669847491926278,0.8658893593298026,0.8577241984628313,1.05213675867765,0.7026962715063487,1.2080740118567486
0.5472853593821272,0.8482481084233807,1.4404183805082107,1.5473207577722752,2.2208496735407963,0.8880755659208334,0.9840417213509431,0.737574613718156,1.3232318275478738,0.39195552845407355,1.0108106354878659,0.8934016887496945,0.5714566405999123,1.1963271495323322,0.6631994213935043,1.1122320007139521,0.9134020718463165,1.9977906319076013,0.7703841251730434,0.6639045934341768,0.5886128529030893,0.5317045899238537,1.5701132675665872,0.6605643013824349,1.6364573736327288,1.3250193888872406,0.7974989592963594,1.0377383112020742,2.6410538469872136,1.314661767930896
1.0967144035606642,0.9226945390440896,1.1963979909294349,0.7454946461962,0.6685917423487828,1.0304979099823275,1.0429516117418116,0.9691428127855162,0.6659467441246085,0.39408417292610504,0.9849643232795885,1.4782197682189648,0.6766945290154612,1.263147571725044,1.3002471585890352,1.0484626219224633,0.9446908687226766,1.4373347466353883,0.5651382963901388,1.0723107388197166,0.6671630545031568,1.8128012905803896,0.3919504735217072,0.7410313800673749,1.2025193120998185,0.8131722724491363,1.432677856182576,1.1223729031372636,0.6322305067566754,1.000136809755264
0.5000364034141042,0.8911183367884707,1.1882514031633657,0.6156391250693103,0.6207764610078322,0.9006701317174733,2.0397293154626324,0.8214295336544889,0.6035381181326295,0.44587786385523975,0.9313312620695667,1.477596272807334,2.1980159221310234,1.3676940702511395,1.0437093851044412,0.9923910802095791,0.9113281121522346,0.9018328396157623,1.001324796873443,1.0201662640380207,0.6664816011958072,0.6086587331879896,0.3626957210763551,0.6076572479528404,0.570686618192734,1.3549537976741466,1.2292482158835167,1.0801167590774687,0.671416704511037,1.1788611497918153
1.6011748674069264,0.8121768290200422,1.158452897673313,1.168480404570979,0.6980190493871697,2.3184202002967353,1.1231883337974038,0.6788077760544787,0.6778058836625436,0.5048489674390647,0.8981395062454589,0.8423611951148497,0.5674042581118406,1.2364815329139502,0.6433976432075214,1.0589554491214657,0.9412585307978422,0.6578110486872314,0.8165742610466974,1.2703397160134393,1.0099011726762233,0.7869335725067161,0.47478807941288675,0.7431364120437403,1.3311989418525456,1.0797622273236553,0.8347480999061546,1.1043148395953544,0.9923055776081338,1.0311939871461653
0.5725408008985705,1.029694699257837,1.1768010394919217,2.045412877061071,0.9093898252930435,0.9557221805220959,0.9386631890279636,0.7484355422406835,0.5996379384663131,0.34686759179229415,1.6360204144119523,0.7963975027252302,0.5118540993770818,1.2177409181778904,0.5217821603588209,1.0009102021122216,0.971588402813719,0.615325527775165,1.7198663776190757,0.6359618016454424,1.223893674757012,0.5163750493161007,0.6216372428294753,0.7328476215000269,0.5603685973510041,1.052072684670715,0.8503532997878827,1.1187451220431848,0.7255387560362783,1.0305395905259505
0.5558063180178153,1.2899648483171933,1.2207027094872263,1.2757332655945113,0.6422607279501739,1.2800332338246734,1.0809706266811003,0.7504689512911032,1.3523467163846368,0.43961462411050045,0.9682084565034904,0.7736893632865137,1.1870969251194157,1.215854388793798,0.5901575335427807,1.030663064920267,0.893463849384695,0.5833546066150572,0.663621696709181,0.6434898484006597,0.6488263530947724,0.9999117941237682,0.6645785969889342,0.5690598463115072,0.7136398936919466,0.7759655182606641,0.8324069995210152,1.0371241052670626,0.7271288622644679,1.003620002986118
0.785539317599151,0.8043247369670479,1.1074122325886882,1.2834206153924266,1.6934509829400224,0.9542473777492835,0.9256007525903569,0.7284115363407686,1.111943923229645,0.5488092234051967,1.5155831329120824,0.9059306758594167,0.7083224075811774,1.2591458341442217,0.4392350956827209,0.9990604438299668,0.9438304359855408,1.1831958946458276,0.5611726063085218,0.9835800609628179,0.5035757257643693,0.5041135075145794,0.5252880957254549,0.5903230544822144,0.5974707483646625,1.1187080989380918,0.7868264289362695,1.0555534018841741,1.0686271764757942,1.6422506310864222
0.7292389415249,0.7898390965172312,1.1092685519755134,0.6155623281542517,0.6462256513449125,0.9934113490835569,1.7099610756031218,0.6606581522432539,0.9090244775051487,0.5370332403005634,0.9137568363634687,0.8873663138729833,0.4995600950960519,1.7337245758575597,0.5051573525775632,2.079938197947754,0.8782661929748573,0.6256284151174553,0.7237861064387593,1.402113028905767,0.4773759956326689,0.8107829089979826,0.3847232877247153,0.5970710239729983,1.6941758118778465,0.856491594845255,0.8616088264818687,1.058238048713049,0.7493174577132968,1.1989764527095386
0.8405054742112318,0.9519419827112883,1.2416325910841115,0.9596742724602068,0.619873249881779,1.0019785312349148,0.9338413505603375,0.8681704571250959,0.5836330992919884,0.4162133937895924,1.0771543960985048,0.7532414519637424,0.5950383705128243,1.3045290470163793,0.5034019172232216,1.0625675874207914,1.6109123116767905,0.6662982413675825,0.7121972038458252,0.778141969410755,1.7839016707392985,2.3592123785910695,0.46670824205044475,0.5669906551641929,0.6196695893046479,1.5334759553556292,0.7617225433041104,1.0610377431124598,0.6635329972451122,2.152796275288252
0.5434210100288139,0.8144709334579484,1.1333347095375488,0.6142303409376176,0.9614484556238532,1.3300309162641788,0.9563759512203904,0.7215039878729954,1.2078230074341525,0.5191374257959216,1.144590379153982,0.8423521331045836,0.5636891617631471,1.2306150636786855,0.6121287681118296,1.0177420404916813,0.9187031387773263,1.4746028797961903,1.4030255409879184,1.6405141886088217,1.2492205156071485,0.5085074883787702,0.4013039812101735,0.602604977503921,0.6390846325776375,0.743029683023812,0.7815861791478899,1.1647421634565596,1.400175300326559,0.9999048615070117
0.5261414869090827,0.9309113116010319,1.1289588758229825,0.6604055939761024,0.8720377348066366,0.9788644989788764,1.6240984205560847,1.7160988206242536,0.5953050344553018,0.8302644897568967,0.904555732188059,0.9175600460378123,0.7606976221188891,1.2805288876319063,0.4369817364438787,1.0572828991343242,0.8964450478417975,0.6069614493902453,1.0838798410835857,0.5955169051270813,0.5124651066352521,0.5428025616394175,0.5872028871760445,0.5749940084725609,1.2736118106532606,0.8601171319591849,0.7866622294817945,1.0484478297396462,2.149595952526495,1.0980368410513006
0.5439639911469991,0.770453309221185,1.1301809642647913,0.5999834022563606,1.5566034715193202,0.8769614381417689,0.9499185422572631,0.6907114317142852,0.6708202865478965,0.4640316152807921,0.9569399037746871,0.7721374167356465,0.4947878055653181,1.2370864679315567,0.47197628482946485,1.047142127016095,0.9062928150845603,0.5881537003502219,0.804141202691932,0.6510952753594714,1.4629265638161266,0.8788357454119161,0.4125104394776907,0.6685937305125011,1.0070779305333502,0.747037737837032,0.8172374516050419,1.3433084022608912,0.6621578469616847,1.0033249164047082
0.6427366912964076,1.1103424092452765,1.2028984287549582,0.7318035248226297,0.866578182181073,1.2094984869099046,0.9251908739785133,0.8369693463305105,0.6359991691107779,0.47520769242684163,1.0616146818182906,0.7742453275527431,1.2196040928911942,1.2649646220697648,0.47031083332317875,1.0255613950771911,1.6609406116668426,0.9967637122255597,0.6570125162910695,0.7022187375047028,0.827278705325225,0.6228012860824869,0.5190038604743334,1.489916687056755,1.2257583791574758,0.7444686732492974,0.8855956934307738,1.154599852313022,0.7228337678221497,1.0972471135996682
0.7746853540708968,0.7827317002370419,1.5868923234828158,0.6922810150264864,0.63138319456857,1.057202632384761,0.9284844845146671,0.6684198709928458,0.8767639616557096,0.518948174505351,0.9206044796625688,0.7888546576969857,0.49270105478057136,1.2303526169535253,0.4989174050288585,0.9957890902040436,0.8958948870130865,1.5201104808381065,0.48424223966889485,0.5906221325248429,1.4117705798501625,0.8287454300508942,1.048595042294379,0.5728100616677636,0.9454638969303635,0.8386217795992864,0.996491071454039,1.0507884100118277,0.6800288558365286,1.0004642881992682
0.5213065545875133,0.8257506960188584,1.1063183152532627,0.9440390046757205,2.1144568584804415,1.0432887962788635,1.0298641754722238,1.2109087037965744,0.6585592501642431,1.5528909626721024,1.7245586947445164,0.7618836218705203,0.6067531367273443,1.226095554944551,0.4848109852284739,1.0482357816115608,1.1797223236473666,1.2154125161984881,0.7910880842507443,0.9698095658078416,0.6142613549704345,0.5784162740859181,0.724044956631787,0.7571754282937022,0.6320192787086104,1.243782825188375,0.962943262858324,1.016635963046516,1.0451087383129156,1.4324601898463796
0.6752933804878695,1.0213699887214285,1.1112186763191978,0.7993271077872386,0.710092448584056,1.0248157674040197,1.6228243944657357,0.7735225380902786,0.7688465531384013,0.41688082013290756,1.09099813729683,0.8543400475473176,0.5387621317374394,1.3998501486192296,1.3310895729874013,1.4557106897531413,0.9416135727639203,0.6302956245488872,1.5682312308779953,1.0391954213809618,0.567372307440117,0.5131005544076581,0.49465997397162154,0.9165556260692916,0.6565083221140646,0.8308806660513367,0.7905350215475051,1.0249752289090683,1.3503073256362532,1.0763425882122055
1.3243415960959832,0.7120011217140838,1.1168806332822718,0.8993505606202953,0.6088918065302089,1.1974905977086727,0.9151285261665554,0.6741198941325333,0.7716603354921839,0.8179818858330328,0.9023077088949624,1.0894521292770865,0.4929944297047652,1.2173169449088244,0.9324424588770984,1.0113998107020752,1.004590533596426,0.5912828502635896,0.5695629381877078,1.6470513613957967,0.5085251522599779,0.6461147741096885,0.6599899416062722,0.9930701302982833,0.747744400211668,0.9148651363589995,1.7627304961352188,1.1448138437972892,0.6913932388436759,1.0237728459361966
1.6089059125026999,0.7814240775572582,1.164609622739095,0.6635974567498308,0.817265099511477,1.022666921073005,0.9946420127270083,0.6667874736076498,0.7436853044636974,0.6930267515643328,0.9673099432988707,0.865139656796574,0.49772920195570686,2.3244173987103003,0.4690786840529468,0.9933509296898073,0.9431076522160571,0.7507332516456848,0.5761631265868491,1.0210605372078208,0.4860345919182364,0.535390588257181,0.3885434227065512,0.5860440216443761,1.4613308600712636,1.4064971924556424,0.7924210230628733,1.1135212880763685,0.8707786834984483,1.0215894731463238
0.5166139500642718,0.7683337132185786,1.1600740875936593,0.801098500073311,0.7572041586803275,1.6473236073249158,1.0431405356508914,0.7384852040152784,1.3395769798269987,0.59855222844791,1.2433832336689599,0.7633963171856231,0.4998489096439203,1.217718761180276,1.3460107893617004,1.0869266792001144,0.9002969888349222,0.6324180310900911,0.597271940440336,0.8229394397060795,0.467541466107968,0.40387716832649945,0.5035669835921552,0.6631962754434609,0.9482158757657271,1.6454243009373268,0.8020355946036543,1.0197420892062945,0.6374264698887163,1.2454277618148015
0.6154834014236726,0.7897111611804124,1.1252394985039333,0.9282532286953262,1.002040742016361,0.9210114922757928,1.3607735443234383,0.9155030330303352,0.5898624521200324,0.49963883361890815,0.8907381685836142,0.8102387979320669,0.5101632139159281,1.6296640332309527,0.7837807270777057,1.0616545431557203,0.9110184949020386,0.638781298352159,1.5179593616258085,0.6003219330114533,1.5254368597347314,0.5919937032714226,0.583825009129357,0.5761571485728881,1.6929382383005556,0.7718463853720782,0.8346554659455374,1.0812055370525206,1.4214403394276725,1.0946615088166016
0.8830524015132634,1.0085636257314934,1.1194810525481411,1.26436546918963,1.9085484204865688,0.9204617630024396,0.9392360721200526,0.7495072645343046,0.8801996550984038,0.5908588960985215,0.9082883584037871,0.8538335354262854,1.8429696431743745,1.4103257494706565,0.45048255302927165,1.1218391676082473,0.9548951241064183,0.6262330952877836,0.6944179874775461,0.5893192090557849,0.9075878716625939,0.5464643993117242,0.3993308867924341,0.5600874189831352,0.5755926295587135,1.0369423901893136,0.9222323625067217,1.0316708657214253,1.8453378827816325,1.1495993124938173
1.0188016281049008,0.9979478365687904,1.467961552887162,0.8040000900572171,0.6452472433452928,1.0231373422966439,0.9625187978810786,0.8213657987870606,0.821557908030155,0.6726581328069656,1.2193380914056124,0.8849586095842474,1.4101263295488915,1.229419804098846,0.6425083350390758,1.0345604870647993,0.8860902506774593,1.597125728372544,0.5619649424217501,0.6080245590412174,0.6781515043334657,0.5089990290897239,2.137292476959708,0.6466983326957282,0.5857179221958362,1.2372382750845283,0.7576567612625127,1.0349431516252545,0.6615772523297198,1.143683343661164
0.6067543335588039,1.2667289820677994,1.1188635403675538,0.691583000545629,0.6924480136400446,1.235615647606921,0.9595500389681666,0.7021675090992285,0.5462361104100504,0.4880427083019477,1.5023957008358482,1.3800607074668167,0.4651212680888275,1.2266807914351259,0.44461993115663173,1.005323171179699,0.9347995213761672,0.6161329688119127,0.7776651458909098,0.6799314649010348,0.7212980974831267,0.4805853253511283,0.4598557555679069,0.8060461152496392,0.6639219891442749,0.746886966221263,1.2216902123645652,1.1985727542781583,0.6193254998535671,1.0135953908010435
0.599992965279581,0.8144590589359745,1.1137642922605524,0.7354555097695232,2.05631879188607,0.9957925883407402,1.0351247273128101,0.7282631758658799,0.8620318782076232,0.4538684660933984,0.9421687385279851,0.8195509646799125,1.1670969879869435,1.2581643513077618,0.49221961238823164,1.5274041450563554,0.8853767103759121,0.5985850318906752,0.5313454246299828,0.6439764154726361,0.5090567592119885,0.8275169119388935,0.9172686947292127,0.5984044530554501,0.7664478532022072,1.5088266902645904,0.791397349675374,1.4108123551541232,0.6593446263244159,2.0459470063002354
0.9684465185705908,0.8025838936482662,1.2169181695267262,0.6366250840689129,0.6564591603437815,0.9626113355564846,2.325675652548909,1.3739661554897573,0.6074160216868048,1.5721983753241873,0.9078094193082087,0.8688268526545925,0.5997568730006756,1.2860828688573782,1.128549798307214,1.0061567852981361,0.9513005186455261,0.5845062179402667,0.7819621275596667,0.876499347842048,0.6076291401234394,0.5372170444919161,0.36084240415139845,0.601337471445498,0.5518915992550759,0.7101354911407733,0.8000635154608084,1.2854674594404856,0.6374163947233478,0.998945846626528
1.6095066252649235,0.8642380517001084,1.138707517192807,1.3892198324164475,1.3383476959623573,1.5913434290964084,1.9725884230113149,0.6602764350679942,1.624817885902401,1.0321955751481842,0.9025238719820718,0.8269738252908224,1.083775381094253,1.2213766535235107,1.330371641146806,1.059153250091464,0.9610280030979335,0.5907555612743935,0.656312744713248,0.6646905681660967,0.8039470781500808,0.5193396568213304,0.4151485037058035,0.7085409960621821,0.6532513897211789,0.9531365093164097,0.7784953016756468,1.1235052468374438,1.2867033280853974,1.0334320062942235
0.5135399664241309,1.1587981342683813,1.4162125056901214,1.0480400591943946,1.4992646748645457,0.8958844383370027,1.0819096227888598,0.675917060273102,0.9123637738458918,0.43173031892235664,0.9320221539701677,0.7421747541529384,0.5042118127719097,1.3565519559334978,0.46220875421274943,2.6038080816639746,0.8966080984516721,0.8090035839264621,2.5743341713149235,1.1503772863863697,0.6432160538986886,0.8998341767345559,0.9653852292701791,0.998713184086755,1.4036619770615615,0.7823960213008636,0.9061881278735655,1.0303611188425177,0.8889122279459309,1.1147428986061247
0.3569809424005939,1.1193510528539867,1.2636707888395209,0.6619185301591759,0.6331501088832387,0.9483979509995177,0.9204544213126931,1.5199741883509499,2.4191103737676576,0.7820126966256224,1.0379304919312429,1.179091603366552,0.5157241489352709,1.3457108363502006,0.6923101607929698,1.0039097033180222,0.8899269989352754,0.6917551486396407,0.5271958978039976,0.6839235300828425,1.9572129114565364,2.2872747202816135,0.36948728435080924,0.6493802706070655,0.5765596406034124,0.8154418865858213,0.8867006056085682,1.0295771414165242,0.7274539827078766,1.2941989046481637
0.6331865680712293,0.9425790292954944,1.1804095513997102,0.7772697333290349,0.9944127621876122,0.9148910103273146,1.7795133659124123,0.6679807407885621,0.8208665466425571,0.6148119820420613,0.9103017414460497,0.8228348772991424,0.4869605499832648,1.223707136580286,1.3807941541708708,2.4878387115548195,1.0281665924105756,0.6024148316384897,0.7189850382936669,0.8346906983369324,0.49306533343653564,0.6377833761700774,0.36818254833306824,0.6180381901475132,0.6512358152111999,0.7602827836026235,0.9199325246141602,1.8480270630617996,0.6459627695427855,1.0907748440999272
0.5836289428259616,0.7932380242915948,1.1158978310392806,0.6392482839196465,0.7144158533321486,0.9054451410389138,1.2307309571642504,0.7844832207828183,0.7503526153958868,0.4485120239428285,1.0729340298526726,0.8191481518982582,0.5278266239459166,1.229727104592714,0.5622647834624346,1.1087165949337805,1.5676950061344141,0.5970442153923404,1.4529169577597258,0.8002869132606432,0.6679351320433295,0.5475323894627264,0.6647204011753344,0.6039667634528025,2.0229119120378716,2.1309796412402475,0.9352195564434743,1.0488156256039298,0.5709996469851806,1.1833441066008679
